timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 00:52:07.573, 749 MiB, 42, 54.58 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:07.773, 749 MiB, 42, 54.58 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:07.973, 749 MiB, 42, 54.53 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:08.173, 749 MiB, 42, 54.53 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:08.373, 749 MiB, 43, 54.58 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:08.574, 749 MiB, 43, 54.58 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:08.774, 749 MiB, 43, 54.58 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:08.974, 749 MiB, 43, 54.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:09.174, 749 MiB, 43, 54.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:09.374, 749 MiB, 43, 54.75 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:09.574, 749 MiB, 43, 54.75 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:09.775, 749 MiB, 43, 54.75 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:09.975, 749 MiB, 43, 54.48 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:10.175, 707 MiB, 43, 54.48 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:10.375, 729 MiB, 43, 57.01 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:10.576, 749 MiB, 43, 57.01 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:10.776, 749 MiB, 43, 57.01 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:10.976, 749 MiB, 43, 61.08 W, 2527 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:11.176, 749 MiB, 43, 61.08 W, 2527 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:11.377, 749 MiB, 43, 62.60 W, 2527 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:11.577, 749 MiB, 43, 62.60 W, 2527 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:11.777, 749 MiB, 43, 62.60 W, 2527 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:11.977, 749 MiB, 43, 61.89 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:12.178, 749 MiB, 43, 61.89 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:12.378, 749 MiB, 43, 60.91 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:12.578, 749 MiB, 43, 60.91 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:12.778, 749 MiB, 43, 60.91 W, 2497 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:12.979, 749 MiB, 43, 61.45 W, 2535 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:13.179, 749 MiB, 43, 61.45 W, 2535 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:13.379, 749 MiB, 43, 60.04 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:13.579, 749 MiB, 43, 60.04 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:13.780, 749 MiB, 43, 60.04 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:13.980, 749 MiB, 43, 55.96 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:14.180, 749 MiB, 43, 55.96 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:14.380, 749 MiB, 43, 54.60 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:14.581, 749 MiB, 43, 54.60 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:14.781, 749 MiB, 43, 54.60 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:14.981, 749 MiB, 43, 54.74 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:15.181, 749 MiB, 43, 54.74 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:15.381, 749 MiB, 43, 54.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:15.582, 749 MiB, 43, 54.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:15.782, 749 MiB, 43, 54.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 00:52:15.982, 749 MiB, 43, 54.76 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
