timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 10:08:53.721, 11122 MiB, 47, 109.51 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:53.921, 11122 MiB, 47, 109.51 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:54.121, 11122 MiB, 47, 109.51 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:54.322, 11122 MiB, 47, 109.72 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:54.522, 11122 MiB, 47, 109.72 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:54.722, 11122 MiB, 47, 109.74 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:54.923, 11122 MiB, 47, 109.74 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:55.123, 11122 MiB, 47, 109.74 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:55.323, 11122 MiB, 47, 107.79 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:55.524, 11122 MiB, 47, 107.79 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:55.724, 11122 MiB, 47, 108.12 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:55.924, 11122 MiB, 47, 108.12 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:56.124, 11122 MiB, 47, 108.12 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:56.324, 11122 MiB, 47, 109.94 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:56.525, 11122 MiB, 47, 109.94 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:56.725, 11122 MiB, 47, 110.54 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:56.925, 11122 MiB, 47, 110.54 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:57.125, 11122 MiB, 47, 110.54 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:57.326, 11122 MiB, 47, 110.50 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:57.526, 11122 MiB, 47, 110.50 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:57.726, 11122 MiB, 47, 108.07 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:57.926, 11122 MiB, 47, 108.07 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:58.126, 11122 MiB, 47, 108.07 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:58.327, 11122 MiB, 47, 107.52 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:58.527, 11122 MiB, 47, 107.52 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:58.727, 11122 MiB, 47, 109.94 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:58.927, 11122 MiB, 47, 109.94 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:59.128, 11122 MiB, 47, 109.94 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:59.328, 11122 MiB, 47, 110.21 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:59.528, 11122 MiB, 47, 110.21 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:59.728, 11122 MiB, 47, 110.00 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:08:59.929, 11122 MiB, 47, 110.00 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:09:00.129, 11122 MiB, 47, 110.00 W, 2910 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:09:00.329, 11122 MiB, 46, 91.36 W, 2580 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:09:00.529, 11122 MiB, 46, 91.36 W, 2580 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:09:00.729, 11122 MiB, 46, 68.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:09:00.930, 11096 MiB, 46, 68.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:09:01.130, 11061 MiB, 46, 68.89 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:09:01.330, 11061 MiB, 46, 57.01 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:09:01.530, 11061 MiB, 46, 57.01 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 10:09:01.731, 2 MiB, 46, 57.50 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
