timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/03 01:46:26.178, 17883 MiB, 38, 60.96 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:26.378, 17885 MiB, 38, 60.96 W, 2460 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:26.579, 17885 MiB, 39, 63.91 W, 2595 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:26.779, 17887 MiB, 39, 63.91 W, 2595 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:26.979, 17887 MiB, 39, 63.91 W, 2595 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:27.179, 17887 MiB, 39, 68.54 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:27.379, 17887 MiB, 39, 68.54 W, 2587 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:27.580, 17887 MiB, 39, 68.61 W, 2580 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:27.780, 17889 MiB, 39, 68.61 W, 2580 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:27.980, 17891 MiB, 39, 68.61 W, 2580 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:28.180, 17891 MiB, 39, 67.06 W, 2565 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:28.381, 17891 MiB, 39, 67.06 W, 2565 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:28.581, 17891 MiB, 39, 67.91 W, 2505 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:28.781, 17893 MiB, 39, 67.91 W, 2505 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/03 01:46:28.981, 17893 MiB, 39, 67.91 W, 2505 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
